Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d024682	4.62941629001955	5.71913635615239	1.44818712250245	3.94916945972409	7.84228205212481e-05	0.0013281853674396
Zm00001d033152	70.8900629555283	-2.4111884480702	0.610801645961708	-3.94758014162484	7.89450953877042e-05	0.00133536047982162
Zm00001d021945	100.241016455592	3.28890003045262	0.833181153245545	3.94740089552093	7.90042043756107e-05	0.00133552612902367
Zm00001d034578	26.1282991598148	-2.24192935160897	0.568538951385739	-3.94331706938383	8.03622948166366e-05	0.00135510043955749
Zm00001d035401	5.76482327865042	6.02707474083588	1.52931594648423	3.94102654503252	8.11336460851039e-05	0.0013664056403176
Zm00001d049112	41.9626945795565	-3.16511478629339	0.803211623898472	-3.9405739311032	8.12868929781941e-05	0.00136813570462553
Zm00001d030438	20.9346911388094	-6.3636387636765	1.61525899159508	-3.93970180434803	8.15829511475425e-05	0.00137226577641404
Zm00001d045686	11.6232521231641	-4.12713335181008	1.04776097846889	-3.93900272735975	8.18210002491081e-05	0.00137541558519311
Zm00001d021692	43.5422255554712	2.07093165238618	0.526264709946943	3.93515205037207	8.31440409859465e-05	0.00139592298446399
Zm00001d032616	6.24168707970145	5.39750920908474	1.37270930791133	3.93201180903875	8.42379265867457e-05	0.00141253702160722
Zm00001d034487	86.1984950491981	-2.63676989975823	0.671033678584134	-3.92941514548384	8.51527183130037e-05	0.00142699304742231
Zm00001d041752	16.4391352625519	5.13562166157236	1.30749934647261	3.92781967763678	8.57194411538081e-05	0.00143471457718558
Zm00001d033256	472.800481858001	2.46371503117963	0.627366748859516	3.92707301695284	8.59858834510654e-05	0.0014382851820496
Zm00001d047511	4.7260596696211	-5.65612939775584	1.44116190851429	-3.92470087110948	8.68375741235954e-05	0.0014516347807661
Zm00001d007462	14.4601531660803	-3.70106948012109	0.943299770061081	-3.9235348057823	8.72591520879573e-05	0.00145778229345711
Zm00001d048826	153.863473005295	4.75348616066483	1.21158948557585	3.92334715450717	8.73271756881023e-05	0.00145801926313779
Zm00001d014315	13.6007581103052	2.15307890003953	0.549763098038734	3.91637581300125	8.98900865412022e-05	0.00149711773285504
Zm00001d051655	13.9432916667175	-4.34502001396289	1.11051130491159	-3.91263015040518	9.12963048237986e-05	0.00151960370678137
Zm00001d048950	895.90740267385	3.89587063051149	0.996748980872651	3.90857749069447	9.2841168963499e-05	0.0015424734335586
Zm00001d046903	65.1311120049011	3.34453061511918	0.855687739541669	3.90858774827206	9.28372278173182e-05	0.0015424734335586
Zm00001d037998	8.94561270181354	5.17086226162048	1.32322661950457	3.90776771370917	9.31527989847993e-05	0.00154575425815401
Zm00001d020492	1036.37220129723	2.53896966422873	0.64970794379151	3.9078630459896	9.31160606083738e-05	0.00154575425815401
Zm00001d011438	6.6091398994152	6.22559226737507	1.59385785997275	3.90598962662925	9.38405375166834e-05	0.00155526046296775
Zm00001d019102	68.3677086917023	-3.54308749768401	0.907736031420687	-3.90321346189019	9.4923913716889e-05	0.00157129248616569
Zm00001d047143	57.366644246689	-3.10113566378296	0.794498806185829	-3.90326031913209	9.49055304583419e-05	0.00157129248616569
Zm00001d025353	76.2662512232754	-2.58107119249492	0.661755431860348	-3.90034001721591	9.60576850085116e-05	0.00158758234995226
Zm00001d048502	29.6480887935978	7.66608133890092	1.96559820175468	3.90012634935129	9.61425004217611e-05	0.00158758234995226
Zm00001d035416	4.12976874527539	5.54603812806009	1.42325732937029	3.89672198667959	9.75034368777917e-05	0.00160711538288952
Zm00001d022538	11.0235453667288	-4.01810181633109	1.03201674938836	-3.89344632120794	9.88300789938605e-05	0.00162601298252293
Zm00001d024961	46.5052528597473	4.38987601528066	1.12815694405477	3.89119265578667	9.97526872006885e-05	0.00163820650217213
Zm00001d035570	258.718734957512	3.33991862463115	0.860398945444504	3.88182556744728	0.000103675234484512	0.0016974782497431
Zm00001d034447	127.692502452364	2.3452353419417	0.604437019244799	3.88003260434297	0.000104442463559764	0.00170797485245288
Zm00001d051756	40.0659576246741	-2.28019510537302	0.587670088375785	-3.88005983369866	0.000104430771847464	0.00170797485245288
Zm00001d034891	4.85949665240146	-5.69973837253639	1.46947464832626	-3.87875924162995	0.000104990600418301	0.00171479267493089
Zm00001d006646	11.0137727729646	3.87290069515799	0.998524612160218	3.87862316861606	0.000105049335242803	0.00171479267493089
Zm00001d001311	4.78084409027451	5.75772478506611	1.48457525548039	3.87836505007824	0.00010516083524555	0.00171530896703916
Zm00001d047670	7.88245452875501	-6.3952663167184	1.64900539083448	-3.87825676754282	0.00010520764352321	0.00171530896703916
Zm00001d038332	31.5323101627148	3.03179434002642	0.781797323237202	3.87797994430655	0.000105327397823494	0.00171622819522145
Zm00001d000843	19.112334623212	4.68460313696662	1.20964176524972	3.87271940465739	0.000107627713022934	0.00174949945760748
Zm00001d050689	15.0059815579733	4.95402072464204	1.28009924223104	3.87002863622343	0.000108822570077926	0.00176786084000018
Zm00001d045775	7.46070130740256	-6.31475491169768	1.63225191570233	-3.86873793864137	0.000109400145766413	0.00177596108512992
Zm00001d003719	34.6660349141048	5.40300043326689	1.39668234499474	3.86845330481157	0.000109527905507551	0.00177612287967065
Zm00001d011952	22.7935024452158	-4.56144672743545	1.17994873372104	-3.86580077343756	0.000110725298477621	0.00179339222970841
Zm00001d018830	12.1972366302664	3.68731114204426	0.954711519859678	3.86222546323334	0.00011235879790167	0.00181550632814745
Zm00001d043639	6.50611243692407	-6.11649035475294	1.58667537970395	-3.85490972696266	0.000115772340496439	0.00186620878153814
Zm00001d031869	8.62841610146033	-3.67728727739594	0.954502970275315	-3.85256766286989	0.000116885662964701	0.00187890545923475
Zm00001d006647	18.1306897836683	2.0901652533622	0.542529954211963	3.85262645340608	0.000116857593206531	0.00187890545923475
Zm00001d018703	8.12816532128178	5.0549656016568	1.31263796163109	3.8509975708576	0.00011763766586967	0.00188734509674045
Zm00001d043298	406.902559400134	5.62729561553581	1.46201562685102	3.84899826799816	0.000118601845935234	0.0019005068578533
ENSRNA049462331	12.4732728122522	-2.73973917179432	0.712098146298874	-3.84741792410793	0.000119369247596352	0.00190941440883451
Zm00001d044110	29.7665205347484	3.00614618211326	0.781817288775277	3.84507509014339	0.000120515528009222	0.00192547552449424
Zm00001d037149	43.1221482385105	7.52499672035797	1.96025521185055	3.83878419241856	0.000123645045121989	0.0019731475939591
Zm00001d032946	56.4952209544156	-3.10751751903961	0.810013989219459	-3.83637512487169	0.000124863639676477	0.00198907778004628
Zm00001d018182	4.15009416037449	5.56170306740274	1.45016120184789	3.83523091109849	0.000125446382112009	0.0019948405601734
Zm00001d029488	66.8434626825156	2.33321370927826	0.60851929930627	3.83424767618414	0.00012594918580516	0.00200166073989997
Zm00001d029337	4.81405823401931	-4.91773555561615	1.28300615002174	-3.83297894209845	0.000126600794514272	0.00200963462520818
Zm00001d014109	122.472773904193	-2.08153906842339	0.543083286207263	-3.83281739889338	0.000126683989109043	0.00200963462520818
Zm00001d046519	7.1432707620237	4.25788326805115	1.11161196398666	3.83036833535039	0.000127951583748418	0.00202516472208702
Zm00001d042777	63.6417687470379	3.51477505779884	0.918306026394942	3.82745507137423	0.000129475007751275	0.00204449719236867
Zm00001d049911	43.2245944941006	-3.25592668095528	0.850971295577551	-3.82612985640779	0.000130173640080175	0.002054331204552
Zm00001d008153	36.4801708903113	2.10470413937636	0.550533590861805	3.82302583223242	0.000131823962944726	0.00207674504974178
Zm00001d022713	4.61959955602691	5.70559103323803	1.49258210231156	3.82263128065236	0.000132035141668769	0.0020776546609715
Zm00001d005917	326.367888411277	-2.08743071188842	0.546143828642598	-3.82212633817833	0.000132305870771386	0.00208070574120784
Zm00001d029195	144.948628338488	4.78861581354071	1.25306547944278	3.8215208160312	0.000132631216223002	0.00208340253279299
Zm00001d033657	224.434043767552	6.30292984754104	1.64949484969945	3.82112732797527	0.000132843040255886	0.0020849775461466
Zm00001d023011	15.8463148154571	-2.21816069221505	0.580894267340822	-3.818527427322	0.000134250660334356	0.0021051778416414
Zm00001d054071	40.2032513696681	2.06705878447902	0.54169216364799	3.8159289042665	0.000135671567529916	0.00212376978050732
Zm00001d016012	10.1681621666794	-3.58728903511124	0.940566660222491	-3.81396575790031	0.000136754424627043	0.00213824859891741
Zm00001d029018	12.9351926543406	-2.99546396224312	0.785933337290445	-3.81134610292798	0.000138212092475095	0.00215606087345509
Zm00001d030101	12.0218064776975	-5.57684366650634	1.46482734575006	-3.80716791141739	0.000140567309269311	0.00218625259684429
Zm00001d004431	8.94752729272487	-5.8342746193033	1.53254767971841	-3.80691230459811	0.000140712613134655	0.00218625259684429
Zm00001d039584	17.4697103474631	-2.16886298842637	0.569900066177989	-3.80569000977971	0.000141409404397096	0.00219581885348495
Zm00001d003675	23.5758445005948	2.9257669072155	0.768849652737914	3.80538236155365	0.000141585296042858	0.0021972902017975
Zm00001d029580	541.398685171233	-6.57680602387311	1.7296968085901	-3.80228834973337	0.000143365728280388	0.00222110256725469
Zm00001d008316	14.7888945559524	3.51167320111505	0.923990917225203	3.80054948122304	0.000144375583885858	0.00223164108859186
Zm00001d028582	6.94968607384132	-4.14644541065017	1.09228939331962	-3.79610516774181	0.000146987163239295	0.00226683335289484
Zm00001d046181	10.0943491848594	-6.75120566772694	1.77869142864986	-3.79560251934848	0.00014728531474722	0.00227013865035257
Zm00001d031342	12.4330898365896	-4.94751651976918	1.30397555533966	-3.79417888587678	0.000148132852175135	0.00228060589525574
Zm00001d034157	220.797138977407	3.9309349238322	1.03634247132962	3.79308484654579	0.000148787289067731	0.00228807982694107
Zm00001d015278	4.05795542537997	-5.43495047753876	1.43374089359024	-3.79074803671747	0.000150194259127137	0.0023070962742042
Zm00001d012867	161.480419500406	3.171621478181	0.837062647460101	3.78898937589038	0.000151261381728572	0.00231954104110502
Zm00001d008277	44.2457252253463	-3.74510190160881	0.988405062373133	-3.78903553227148	0.000151233283923582	0.00231954104110502
Zm00001d044558	6.93264103651539	-3.2947328622092	0.871537500748495	-3.78036844011831	0.000156596449587068	0.00238917659226332
Zm00001d047367	273.328162563308	5.25674945996675	1.39073786742652	3.77982766061734	0.000156936946163862	0.00239302333280606
Zm00001d008527	13.2233225354766	7.2284346276714	1.9127764766053	3.77902735425733	0.00015744213017593	0.00239937553590003
Zm00001d035794	15.861898595728	6.02366794312906	1.59733121798283	3.77108258782796	0.000162540863595352	0.00246874320079963
Zm00001d004921	18.0264540179822	6.21309528888157	1.64804078443046	3.76998879371103	0.000163254877659512	0.00247640330675956
Zm00001d012580	5.74050636686813	6.02159983359136	1.5974232453939	3.76957068263178	0.000163528593782669	0.00247640330675956
Zm00001d051388	13.8950640732417	5.8141393248153	1.54310328784217	3.76782252401628	0.000164677708204629	0.0024914173273126
Zm00001d051500	23.3424092791742	-2.80087450640752	0.74377352507098	-3.76576257690838	0.000166041519912471	0.00251064790661621
Zm00001d018189	74.1531857798067	4.43878052987899	1.17979044339632	3.76234657156645	0.000168326571840318	0.0025395275164388
Zm00001d027914	3.6543479268477	-5.28566439430277	1.40537516082802	-3.76103444946939	0.000169212121156032	0.00255146628787668
Zm00001d000011	29.6166928098461	5.17953444004103	1.38080109546266	3.75110829290409	0.000176054633845077	0.00263120062867469
Zm00001d006117	8.38439169117699	-3.94737119253323	1.05268214787836	-3.7498224896176	0.00017695979086252	0.00264326977184109
Zm00001d048031	19.539796145227	5.23687567229021	1.39699500040332	3.7486717352448	0.00017777358763891	0.00265258908546488
Zm00001d006692	6.46131970151618	-6.10688723997888	1.63038306632016	-3.74567631750639	0.000179908436622214	0.00267747792825242
Zm00001d011384	32.0384222248985	6.40160725238125	1.70965044196754	3.74439540109382	0.000180828690026127	0.00268624341996574
Zm00001d004430	30.0838648198037	-2.74545154441233	0.733502799538125	-3.74293260522127	0.000181885024200392	0.00269749635288654
Zm00001d034175	793.922894627103	2.20206308479227	0.588537580342676	3.74158449407789	0.000182863675230521	0.00270756215905836
Zm00001d012831	201.722217215133	-2.23910745811309	0.598521523676538	-3.74106422164892	0.0001832426852623	0.00271169134403734
Zm00001d036946	12.0453474697204	3.95565307336583	1.05840607045106	3.73736808943287	0.000185956592855932	0.00274734887677659
Zm00001d040785	6.7409701124202	-5.41910652522016	1.45038031029213	-3.73633486801036	0.000186721972372673	0.00275715252662179
Zm00001d013518	7.17162925803929	-6.25606131758996	1.67446915359183	-3.73614605212066	0.000186862161156417	0.00275771890260323
Zm00001d027754	3.83523284226018	-5.35839388070442	1.43528965805864	-3.73331881172482	0.000188973149359465	0.00278129448793678
Zm00001d031629	7.0368763771168	-6.23214387567875	1.66921862958046	-3.73356956676498	0.000188785018509704	0.00278129448793678
Zm00001d015999	731.077798542645	2.48605742077183	0.666084569543788	3.73234501209745	0.000189705422038682	0.0027875271482526
Zm00001d002062	49.6294802020473	-2.1997916599618	0.589503085745475	-3.73160329971807	0.000190264959349558	0.00279423284389662
Zm00001d049964	10.6812405498204	-3.248035590751	0.872261439351467	-3.72369503478904	0.000196328062733835	0.00286927159573394
Zm00001d015550	20.8801580214742	-2.00466441386395	0.538412227866473	-3.72328916415529	0.000196644081557367	0.00287234000682582
Zm00001d052656	67.6905235263387	2.81837053720023	0.757473121180945	3.72075319690054	0.000198629484050222	0.00289665323509104
Zm00001d008133	40.1546314476868	6.06008892094976	1.62972359549884	3.71847651815756	0.000200427919412168	0.00291503141009716
Zm00001d020943	206.156778901622	8.02769807048612	2.15942786151294	3.71751157496956	0.000201194771383492	0.00292304485184353
Zm00001d028621	22.011178021655	-4.81088025330973	1.29437723556361	-3.7167528299545	0.000201799690102895	0.00292555535742853
Zm00001d007477	313.273813488333	-2.50157385777793	0.673017245930767	-3.71695357422574	0.000201639478269135	0.00292555535742853
Zm00001d048273	7.66929787153795	3.02776958675128	0.814592010695477	3.71691539690679	0.0002016699379703	0.00292555535742853
Zm00001d022721	6.30853694527964	-6.07279703049437	1.63495315881944	-3.71435536103027	0.000203722349712442	0.00295027002810837
Zm00001d025347	8.4664575350316	4.12667366712785	1.11140065293197	3.71303872842017	0.000204785535014891	0.00296408181386332
Zm00001d035033	4.3964991131636	5.63664181791519	1.52007662897566	3.7081300445449	0.00020879542720937	0.00300843848573594
Zm00001d021733	12.5487153572206	-4.30857455715588	1.16197001883467	-3.70799115925288	0.000208909947907699	0.00300843848573594
Zm00001d045293	6.81295410290007	-4.67665727270744	1.26125848984307	-3.70792927093741	0.000208960998178402	0.00300843848573594
Zm00001d045685	21.5016724854705	2.30340523593181	0.621683676685773	3.7051081157726	0.000211300584603902	0.00303727767073156
Zm00001d041756	15.9910019065881	-3.35641129579561	0.907241532458098	-3.69957853087004	0.000215957809820005	0.00308946299404942
Zm00001d012100	153.212236909774	7.12829221657345	1.9280011677901	3.69724476087531	0.00021795217827399	0.00311470339833136
Zm00001d034434	104.947468324755	8.22491172619337	2.22526876383551	3.69614307263128	0.000218899643901548	0.00312329887065217
Zm00001d046737	4.40418004666257	-5.54958122604439	1.50263016163635	-3.69324492994399	0.000221410582310226	0.00315518606937128
Zm00001d000086	24.6515698839708	4.17552402379971	1.13060991316452	3.69316063407991	0.000221484018975473	0.00315518606937128
Zm00001d018964	30.6280756845699	2.26358955044286	0.61305853226758	3.69228944921506	0.000222244316174387	0.00316268960920577
Zm00001d001996	8.59104292484179	3.05993159570779	0.828846538959627	3.69179510545901	0.000222676826890745	0.00316587557801675
Zm00001d018647	5.93448992477883	5.32175556487531	1.44218041057914	3.69007616927638	0.000224186915214725	0.00318197371642031
Zm00001d048661	6.71899660174994	4.09585345476468	1.11024253004065	3.68915200412535	0.000225002764069943	0.00319188048914517
Zm00001d048372	21.5607607716481	3.87063213364846	1.04928612238137	3.68882428833044	0.000225292738853258	0.0031943207648613
Zm00001d009684	66.4107427798799	2.28035528906332	0.618230137134012	3.68852172046252	0.000225560773249591	0.00319644756691375
Zm00001d044569	10.8396623392229	-3.68880296131976	1.00025672156255	-3.68785620911129	0.000226151380315567	0.00320314096774366
Zm00001d037653	4.33280318989766	5.61728949517027	1.52330580506911	3.68756521276134	0.000226410080435032	0.00320512879679095
Zm00001d038336	94.5355642129643	4.50571312580902	1.2219665861558	3.68726377370399	0.000226678357163265	0.00320725004719873
Zm00001d012069	329.619918356236	2.10047652725029	0.569730729949438	3.68678819104018	0.000227102226169802	0.00320989320819645
Zm00001d019084	10.8675325138226	6.21065940350385	1.68536384159711	3.68505556498613	0.000228652751293642	0.00323012266968342
Zm00001d007765	12.3819800044912	3.10470669220397	0.843001688732782	3.68291871024722	0.000230578703894348	0.00325224056258481
Zm00001d014834	54.1317246290056	4.23656272530143	1.15133817392751	3.67968579626735	0.000233521499877633	0.00327838037231009
Zm00001d023447	25.9903493588095	-2.29532492802283	0.623902224074795	-3.6789818010773	0.00023416697528309	0.00328573878634267
Zm00001d042371	914.599190257851	2.04664621292074	0.557225509402411	3.67292268280331	0.000239792053844641	0.00335486952026585
Zm00001d045615	25.3375175434337	-3.56291661988838	0.970062108613695	-3.67287474508215	0.000239837058869122	0.00335486952026585
Zm00001d039376	43.1144014862738	-6.32159165501274	1.72141727540122	-3.67231800525491	0.000240360319696916	0.00335877628900481
Zm00001d026376	52.5846920986257	-5.00328333558653	1.36305640364596	-3.67063558206656	0.000241948088247514	0.00337916254658634
Zm00001d053395	45.3203508055672	-3.18116707647659	0.86874676705759	-3.66178867893929	0.000250460423127744	0.00348367679441317
Zm00001d003086	1029.00154512869	-3.01161891855848	0.822653913996148	-3.66085770373248	0.000251372344037752	0.00349456593885337
Zm00001d003937	18.2261450530504	4.02676582528783	1.10011686493258	3.66030733065309	0.000251912916273705	0.00349848906954267
Zm00001d004865	11.5878360414681	-3.24122831053956	0.88637664830538	-3.65671672052316	0.000255466432498815	0.00354420412833012
Zm00001d053870	4.7655429871062	-4.90396275186574	1.34132666191519	-3.65605403300021	0.00025612739077281	0.00354973688306984
Zm00001d016167	85.5794242207342	-4.22772414123422	1.15787291160819	-3.65128512710626	0.000260931356810858	0.00360892853615671
Zm00001d033530	138.284661378325	3.01527236955193	0.825899420235938	3.6508953701536	0.00026132769083424	0.00361256518401329
Zm00001d004890	28.4771359203435	-4.09502104525576	1.12180253098435	-3.6503938368391	0.000261838517884766	0.00361778005246803
Zm00001d004840	6.05451373980108	-6.00916361962236	1.64630461430943	-3.65009219277624	0.00026214620230927	0.00361833909517703
ENSRNA049479033	93.2649998101911	-3.95283759454985	1.08312075748049	-3.64948928108881	0.000262762203336992	0.00362499400334646
Zm00001d000001	164.6796727926	-2.01822688139558	0.55380767048778	-3.64427397623073	0.000268147662659481	0.00368801770060001
Zm00001d027154	4.15837404914082	5.55948870961381	1.52581948804927	3.64360840398068	0.000268842347066288	0.00369382019325324
Zm00001d032984	11.6690432996756	-2.58793308999761	0.711783679064334	-3.63584213310362	0.000277073983241229	0.00379234544507052
Zm00001d029903	25.2230493606449	-4.18863287331735	1.15292378346035	-3.63305270773904	0.000280087776399322	0.00383083690538892
Zm00001d027236	18.005289630339	2.74444696278138	0.755494426470098	3.63265017798249	0.000280525211445628	0.00383488301421456
Zm00001d021028	6.84776622188762	-6.19122048358605	1.70519812293953	-3.63079245766071	0.000282552331141639	0.00385869877944868
Zm00001d002691	7.78473150973466	-4.25452838766082	1.17260283804979	-3.62827740954196	0.000285318593704247	0.00389255054715602
Zm00001d046866	34.9289860207405	2.61493793998248	0.720812259084228	3.62776563110163	0.000285884589007913	0.00389830843651727
Zm00001d049539	19.9015196280837	2.00409247850265	0.552843912871075	3.62506022377063	0.000288894121526486	0.00393538315143801
Zm00001d023901	11.0939303186669	4.87704600131184	1.34548001436193	3.62476287217442	0.000289226703833719	0.0039359539530256
Zm00001d008370	109.157887377629	2.09415236860182	0.578043875275041	3.62282597943867	0.000291401875979476	0.00396356313581124
Zm00001d050670	5.98366147242842	-4.48395786296458	1.23846762659725	-3.62056929601339	0.000293955505867173	0.00399428452302504
Zm00001d007750	248.459901192761	-2.23762775324322	0.618078471094089	-3.62029719184733	0.000294264827148845	0.00399648233902601
Zm00001d007725	7.86398651624704	3.62719932795894	1.0019549735941	3.62012208487558	0.00029446404562314	0.00399718336818058
Zm00001d016121	3.70774844128088	5.39208995671506	1.48980741304738	3.61932012788526	0.000295378043990374	0.00400557476680187
Zm00001d032724	7.92772554481122	4.39412139231679	1.2154000003668	3.61537057017498	0.00029991829225628	0.00406307517388309
Zm00001d018857	208.315562362953	2.05204500847717	0.567814142328094	3.61393782843024	0.000301581407307362	0.00407948356208326
Zm00001d021087	38.8433652767585	-2.44324609058626	0.676511230181355	-3.61153811139438	0.000304386340796502	0.00410716815899854
Zm00001d044620	149.493360513895	4.65580200239934	1.28936532749806	3.61092539337446	0.000305106427452229	0.00411483424394114
GRMZM5G815453	84.4891819145859	3.83249294327721	1.06182951368024	3.6093298348753	0.000306989073649239	0.00413462612771645
Zm00001d024083	334.153338320118	3.80735880443433	1.05499521665194	3.60888726729691	0.00030751319588425	0.0041390481400305
Zm00001d012743	30.280097794478	5.5977493178747	1.55122086504613	3.60860883450549	0.000307843366462446	0.00414143378398882
Zm00001d023263	12.0778621808976	3.72267720811159	1.03211392365146	3.6068471927414	0.00030994005867216	0.00416137170495824
Zm00001d036610	28.238290057529	3.01924529784132	0.83704224577368	3.60704052045859	0.000309709310092478	0.00416137170495824
Zm00001d048205	115.871459992074	3.04387357933377	0.84480029758976	3.60306878207551	0.000314482267769084	0.0042098340550937
Zm00001d048306	4.09557723077653	-5.44630792881291	1.51317797091127	-3.59925139904927	0.000319134556555189	0.00425738075175915
Zm00001d025528	236.467251097122	7.81791276209492	2.17234103157971	3.59884228509453	0.000319636952558121	0.00426198341320851
Zm00001d003276	1114.41119474083	2.80692454609605	0.780251264876068	3.59746234636593	0.000321336996211585	0.00427833195398521
Zm00001d012392	17.1039972110327	-2.48034693768073	0.689525665223744	-3.59717855734331	0.000321687663484598	0.00428089612522182
Zm00001d021946	569.372643927038	2.69831843373695	0.750385392435603	3.59591012956521	0.000323259394049244	0.00429969923882494
Zm00001d000580	6.23919160764731	4.67144344112284	1.29977097520151	3.59405120613546	0.000325575807726791	0.00432413852331987
Zm00001d008845	63.8378180023823	2.36558967564735	0.658392176533369	3.59297962515728	0.000326918159436209	0.00433382620782592
Zm00001d012450	25.2015115582716	-3.17888164491647	0.884723676984935	-3.59307852565881	0.000326794051793854	0.00433382620782592
Zm00001d046867	7.96475370274224	5.0257506691353	1.39895206882048	3.59251098100361	0.000327506848639048	0.00433702345623181
Zm00001d025266	11.7265896636388	-2.84083994475355	0.790823257743007	-3.59225644534185	0.000327827000208481	0.00433914124762751
Zm00001d052775	16.0081863054593	4.03918944832136	1.12510151804186	3.59006665936351	0.000330593407489644	0.00436935093617719
Zm00001d023496	79.1519941399359	-2.52857130306495	0.704867366443321	-3.58730085040512	0.000334118742003284	0.00440305092564035
Zm00001d048484	16.501075010762	2.05444044558168	0.57280595500443	3.58662550141573	0.000334984877464251	0.00441231783395398
Zm00001d017416	264.499151297168	5.30279070299381	1.47884828823481	3.58575706864655	0.000336101730818443	0.00442272641996806
Zm00001d001871	48.4833876836179	-3.65123472271515	1.0194854878924	-3.58144845226135	0.000341694561500769	0.00448759962172761
Zm00001d016436	75.6531199580972	5.45817650651433	1.52531769560548	3.57838666806241	0.000345721721813174	0.00453609009129
Zm00001d044181	52.2400949838585	2.17735285234753	0.608601653993923	3.5776321639265	0.000346720916134577	0.00454443835203627
Zm00001d006928	59.5815266577854	-2.11419063195814	0.59126924497911	-3.57568172184033	0.000349316429718079	0.00456915578209313
Zm00001d053353	4.28022061747579	-4.75336061092191	1.33099799629773	-3.57127555724633	0.000355246898473577	0.00463412391982801
Zm00001d019227	88.0774149064796	4.29557265773533	1.20323314000389	3.57002522197938	0.000356946857788168	0.00465405770619229
Zm00001d036558	12.1880165788642	-2.80803401167139	0.787201534275183	-3.56710942421738	0.000360940785639952	0.00469708669673981
Zm00001d011781	7.8837035500775	-4.89073630600587	1.37171075154511	-3.56542828034037	0.000363262493319802	0.00472049500076466
Zm00001d047990	51.0480302504272	-2.07458000900982	0.582019390709396	-3.56445170405956	0.000364617577262102	0.00473356117441754
Zm00001d037913	21.7437582039937	7.21451350072394	2.02543547554072	3.56195671886211	0.000368101077591639	0.00477420751066052
Zm00001d038949	10.7392581075977	-3.20935069337879	0.90262473937289	-3.55557581504859	0.000377152163994497	0.00487525429743913
Zm00001d033307	95.1837827040895	3.13621004347578	0.882188743515256	3.55503294111295	0.000377931737193484	0.00488300065598127
ENSRNA049471996	16.9825793208544	4.2811526989596	1.20484859252898	3.55327028267796	0.000380473331937175	0.00491115267025292
Zm00001d019788	40.3203707209221	2.65266542449479	0.747315381923501	3.54959296792091	0.00038582720360316	0.00497314921502959
Zm00001d002133	12.5225242506928	-4.18792924250801	1.18002281197148	-3.54902396802922	0.000386661884110878	0.00498153686184904
Zm00001d046186	7.53603327125577	3.02769787078194	0.853417689313697	3.54773273239363	0.000388562294563254	0.00500126211932864
Zm00001d023916	9.697849498108	-2.27388529784577	0.64101627374734	-3.54731290136019	0.000389182070036352	0.0050068596858216
Zm00001d010608	3.38352435765883	-5.17703891412935	1.4597203255909	-3.54659644273547	0.000390241875823316	0.00501572863748041
Zm00001d030750	22.2177442012702	3.80090358125674	1.07216641774777	3.54506867435846	0.000392510807012263	0.00504249770621399
Zm00001d047639	10.3791593743586	-3.20245867411889	0.903417074882902	-3.54482858820659	0.000392868484382621	0.00504469958537968
Zm00001d053631	14.1162576777955	-2.3259914522032	0.656368778216998	-3.54372652904312	0.000394514229436216	0.00506343120728065
Zm00001d009402	9.59306050797122	-2.54745427825203	0.718994802068934	-3.54307746164734	0.000395486517221245	0.00507110339624457
Zm00001d051659	67.1104407609501	-2.89477086325452	0.817576683769126	-3.54067198921242	0.000399109416993879	0.00510788380038338
Zm00001d029293	6.08380565973966	-3.90281108426847	1.10277871976072	-3.53907000047598	0.000401539359621284	0.00513413002733899
Zm00001d008450	64.0450505695651	-2.42232526762347	0.684756389858508	-3.53749932603623	0.000403935216722487	0.00516232638228489
Zm00001d025558	13.4756954856729	-4.79242951143883	1.35501451894671	-3.53681045068366	0.000404990212607909	0.00516637227420248
Zm00001d051251	85.8799360822345	8.5172859145307	2.40796614822426	3.53712859327849	0.000404502665474912	0.00516637227420248
Zm00001d034467	13.9924315328059	-3.22362371977804	0.911612026484299	-3.53617945587026	0.000405958823991778	0.00517291285933495
Zm00001d019334	14.8820183109532	-3.10307551537575	0.87766798042676	-3.53559157287121	0.0004068632032931	0.00517579827969042
Zm00001d028774	233.106818575905	4.00636943026392	1.13356660419797	3.53430439413706	0.00040884993095146	0.00519571327081017
Zm00001d036026	8.60765403984283	-3.62050932763743	1.02470775083308	-3.53321161540349	0.000410543715543752	0.00521479097591011
Zm00001d052717	18.3940031452246	-2.29003111529407	0.648291277446579	-3.53241080816913	0.00041178910922147	0.0052281579310017
Zm00001d042142	137.226855474568	2.44052250109103	0.691446604786009	3.52958924694745	0.000416205299911259	0.0052792766870711
Zm00001d034042	80.6904102184083	-2.54883142165814	0.723024405688056	-3.52523566508462	0.000423106204953716	0.00535427062446335
Zm00001d029886	36.1367851748058	2.21369164726067	0.628113114195979	3.524351899728	0.000424520052873654	0.00536464188141457
Zm00001d015221	36.9495082882088	4.91586968609556	1.39494910547771	3.52404949169246	0.000425004857469478	0.00536826331396032
Zm00001d034116	42.9438152019311	-3.70947407527526	1.0529528721533	-3.52292507421471	0.000426812002583711	0.00538355651698625
Zm00001d010017	10.7016019066457	-4.807722910033	1.36461842082213	-3.52312619899746	0.000426488232174007	0.00538355651698625
Zm00001d031951	975.749444212417	2.36622299316151	0.67215147737074	3.52037163173022	0.000430942533317062	0.00542554846339347
