Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Zm00001d011350	28.6195948045102	1.25474010175357	0.356585965058259	3.51875907832931	0.0004335702463586	0.00682296326157112
Zm00001d012231	62.8053057345695	-1.59079667639251	0.452428744321942	-3.51612645384998	0.000437892369085755	0.00686434371395666
Zm00001d008909	15.7934235395579	-2.70031429358231	0.768079234164385	-3.51567152641492	0.000438643311592127	0.00686853004566404
Zm00001d002168	309.071439412845	1.0426212895763	0.296685583240189	3.51422970469117	0.000441031257145015	0.00689831204357567
Zm00001d027457	36.968821079641	2.01399347674	0.573404102910704	3.51234577240833	0.000444169714745189	0.00693593731127677
Zm00001d006233	15.7105044627717	1.18997604944345	0.339314832615377	3.50699685089311	0.000453194511784274	0.00701961865669753
Zm00001d041796	8.76205149132401	2.31717830943332	0.660965521535585	3.50574762818179	0.000455326730411397	0.0070442891278742
Zm00001d051666	30.5298971803674	1.57667701150924	0.449894547952829	3.50454794058663	0.000457383209403969	0.00707225050749961
Zm00001d028151	1064.10307768956	1.64837807668954	0.47077331228963	3.50142634184715	0.000462774874895782	0.00713618464063897
Zm00001d021577	294.702262188345	1.02661504185621	0.293271140297138	3.50056620237525	0.000464270906639547	0.00715148495311454
Zm00001d044272	1025.72981041376	1.01373837960274	0.289612003452324	3.50033274698029	0.000464677731071134	0.00715386990638743
Zm00001d040660	324.057404509232	-1.40128544428021	0.400618359333966	-3.49780635767634	0.000469101597986077	0.00721415236469487
Zm00001d027700	2534.04302846058	-1.46609556384312	0.419183172708139	-3.49750576668283	0.000469630559416654	0.00721837680090926
Zm00001d038478	147.402634728625	1.07945003547183	0.308764015885275	3.49603574230267	0.000472225441480999	0.00725433336482905
Zm00001d038581	28.5359324302259	1.22942445311371	0.351709063392258	3.49557228140732	0.000473046310202046	0.00726301335874846
Zm00001d048998	14.5612607087796	-1.17732503093655	0.336879946432321	-3.49479107736999	0.000474432969974359	0.00728036626194707
Zm00001d016846	40.233443442948	-1.21374266906375	0.347725256760977	-3.49052202986239	0.000482077866203827	0.00737774045480347
Zm00001d051529	463.452742294175	1.30702891701995	0.37516822116283	3.48384762698938	0.000494260791078763	0.00752560069531598
Zm00001d014136	20.5358036280931	3.60470296677136	1.03561132076301	3.48074890115678	0.000500014005814984	0.00760305174669608
Zm00001d044854	69.2703321652328	1.72941912972698	0.497162236803941	3.47858103794192	0.000504075999628531	0.00766071389371219
Zm00001d017326	36.6509597106043	1.59914876422027	0.46003059568796	3.47617914810383	0.000508612411201101	0.00770245877510722
Zm00001d033047	14.0641369222137	-2.09399484736825	0.602965416687062	-3.47282744485332	0.00051500635448241	0.00778100872666373
Zm00001d047656	3254.39901168101	-4.14349684426267	1.1934535611448	-3.47185427163844	0.000516876835550715	0.0078016020464479
Zm00001d044618	23.8175478673052	1.03179641808224	0.297657509523866	3.46638799650211	0.0005275014599704	0.00793600368155785
Zm00001d012510	328.792231776994	1.62149442184501	0.468718121142851	3.45942336919129	0.000541333288534722	0.00810116538123998
Zm00001d031814	390.861357988499	1.16213242493997	0.336130800216708	3.4573815437048	0.000545451983301354	0.00814493488769874
Zm00001d038407	45.5930115026312	1.50046780699704	0.434398145655141	3.45413032261936	0.000552070523655057	0.00822477174922976
Zm00001d038521	139.268769167826	-1.04309240965586	0.301984913032853	-3.4541209333275	0.000552089745394025	0.00822477174922976
Zm00001d002844	14.1902998698345	2.18146316479096	0.631635052642411	3.45367654259359	0.000553000214508393	0.00823236659133654
Zm00001d044806	476.684022106594	1.30049343908983	0.376875459464967	3.45072465300892	0.000559083645891176	0.00830985634722754
Zm00001d029784	111.980115795338	1.04295165970078	0.302642540522723	3.44615022692908	0.000568634153232571	0.00843414575554831
Zm00001d023869	10.4238487139021	-2.55789831681486	0.742825425773462	-3.44347167997308	0.000574296737595579	0.00849151566854213
Zm00001d028312	37.5951069200903	-1.1829808573378	0.343674825454839	-3.44215162042251	0.000577106684350153	0.00852862137533394
Zm00001d011838	355.088104243193	1.02404907974926	0.297975984532618	3.43668326612128	0.000588883807776255	0.00867556949608724
Zm00001d028389	356.061561256978	1.25918571120836	0.366455950170251	3.4361175214193	0.000590114932151739	0.00868469300614604
Zm00001d039480	35.7944380936834	1.02277928336709	0.298570593177574	3.4255861318492	0.000613474387735114	0.00899582871560545
Zm00001d011117	153.896428307883	1.08376298924623	0.31649240520538	3.42429382639671	0.000616399361579225	0.00902939188641518
Zm00001d017834	277.433419298706	2.20714236924971	0.644754470273063	3.42322926169857	0.000618818614685732	0.00905548538779034
Zm00001d044683	752.446608275283	1.2317835230196	0.360470669413826	3.41715325971637	0.000632796453910527	0.00922673781718848
Zm00001d044348	27.9047999158034	-1.97035379687589	0.577462469065748	-3.41208979358199	0.000644668736441293	0.00938057445352735
Zm00001d025451	69.5493334711999	-2.06213361339392	0.604970544139596	-3.40865126966923	0.000652848783194244	0.00948016578317207
Zm00001d041596	7.90504880770458	-2.16110808067626	0.634571003552203	-3.4056205981345	0.000660138499092697	0.00956156727078703
Zm00001d033038	52.641671515809	-1.09084476015951	0.320454051419869	-3.4040598186423	0.000663922121842804	0.00959720055085312
Zm00001d022155	1593.44383755066	1.06480524508323	0.312805592232793	3.40404798227135	0.000663950892313062	0.00959720055085312
Zm00001d005901	63.5150818214074	1.13966798955483	0.334829475770456	3.40372658928073	0.000664732540139222	0.00960360920204192
Zm00001d026170	31.2710361023884	-1.80121649252048	0.529390689491265	-3.40243326578224	0.000667886640877486	0.00963936647070206
Zm00001d006585	60.6017713811451	1.27147552981675	0.374024733662809	3.39944237742044	0.000675234061278218	0.00972503948197996
Zm00001d015779	20.1412906429567	-2.11204697735418	0.621365169211179	-3.39904307805894	0.000676220646638784	0.00972503948197996
Zm00001d005790	1579.07096565039	1.15812306638967	0.340852832904807	3.39772169859919	0.000679495062536469	0.00976718244574573
Zm00001d038599	472.304360393345	1.1181863732751	0.329296041314799	3.39568726307932	0.000684565278804605	0.00983010809306219
Zm00001d010697	64.8681004835418	-1.16753851930826	0.343913302153682	-3.39486292619915	0.000686629683171886	0.00985476748006404
